Utility ID,Utility Name,Street Address,City,State,Zip,Entity Type,time
60268,"Hartz Solar, LLC",500 Plaza Drive ? 6th Floor,Secaucus,NJ,7094,COM,2022
64602,DOCCS Midstate,9005 Old River Road,Marcy,NY,13403,Q,2022
64603,DOCCS Eastern,10 Institution Road,Wawarsing,NY,12458,Q,2022
64604,DOCCS Wende,Creekview Dr.,Alden,NY,14004,Q,2022
64605,DOCCS Greenhaven,594 NY-216,Stormville,NY,12582,Q,2022
64608,Sun Valley Solar LLC,884 HCR 31110 S,Abbott,TX,76621,Q,2022
64609,ENGIE Solidago Solar LLC,200 Dogtown Road,Townsend,DE,19734,Q,2022
64611,"Limestone Wind Project, LLC",1360 Post Oak Blvd.,Houston,TX,77056,Q,2022
64612,"Sunnybrook Farm Solar, LLC",1360 Post Oak Blvd,Houston,TX,77056,Q,2022
64577,Caden Energix Wytheville LLC,"1201 Wilson Blvd., Suite 2200",Arlington,VA,22209,Q,2022
58468,Dominion Renewable Energy,120 Tredegar St.,Richmond,VA,23219,I,2022
58468,Dominion Renewable Energy,120 Tredegar St.,Richmond,VA,23219,I,2022
58468,Dominion Renewable Energy,120 Tredegar St.,Richmond,VA,23219,I,2022
58468,Dominion Renewable Energy,120 Tredegar St.,Richmond,VA,23219,I,2022
64641,"ICFTS MD Solar, LLC","1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
64640,"8500 Balboa PV, LLC",8500 Balboa Blvd,Northridge,CA,91406,Q,2022
64640,"8500 Balboa PV, LLC",8500 Balboa Blvd,Northridge,CA,91406,Q,2022
64639,"20333 Normandie PV, LLC",24941 Dana Point Harbor DR Sui,Dana Point,CA,92629,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
64655,"Appaloosa Run Wind, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
64872,"Distributed Solar Development, LLC",200 Harborside Dr,Schenectady,NY,12305,Q,2022
64872,"Distributed Solar Development, LLC",200 Harborside Dr,Schenectady,NY,12305,Q,2022
64676,"Macbeth Solar, LLC","201 Santa Monica Blvd, Suite 5",Santa Monica,CA,90401,Q,2022
64677,"Lyons Road Solar, LLC","201 Santa Monica Blvd, Suite 5",Santa Monica,CA,90401,Q,2022
64684,Mulligan Solar,120 Garrett St,Charlottesville,VA,22902,Q,2022
64683,Ford Ridge,120 Garrett St,Charlottesville,VA,22902,Q,2022
61204,"Today's Power, Inc.",8110 Scott Hamilton Drive Litt,Little Rock,AR,72209,C,2022
58135,Ecos Energy LLC,222 South Ninth St.,Minneapolis,MN,55402,Q,2022
58135,Ecos Energy LLC,222 South Ninth St.,Minneapolis,MN,55402,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
60531,Standard Solar,1355 Piccard Drive Suite 300,Rockville,MD,20850,Q,2022
64698,"Renewable Solar, Inc",601 W Grangeville Blvd,Hanford,CA,93230,IND,2022
64686,Linden Hawk Rise Solar LLC,1451 Lower Road,Linden,NJ,7036,Q,2022
64687,BWC Maces Pond LLC,468 Rockland Street,Rockport,ME,4856,Q,2022
64703,"SR Snipesville II, LLC","222 2nd Ave. South, Suite 1900",Nashville,TN,37201,Q,2022
64700,"OYA Robinson Road, LLC","144 Front St West, Suite 700",Toronto,ON,M5J 2,Q,2022
64699,"OYA State Route 122, LLC","144 Front St West, Suite 700",Toronto,ON,M5J 2,Q,2022
64722,Allie L.L.C.,"2530 Riva Road, Suite 200",Annapolis,MD,21401,Q,2022
64724,"Lincoln Solar Star, LLC",1201 Louisiana Street,Houston,TX,77002,Q,2022
64724,"Lincoln Solar Star, LLC",1201 Louisiana Street,Houston,TX,77002,Q,2022
64725,Bodega Avenue Solar LLC,818 Crystal Springs Rd,Hillsborough,CA,94010,Q,2022
64725,Bodega Avenue Solar LLC,818 Crystal Springs Rd,Hillsborough,CA,94010,Q,2022
64747,"KP Rancho Cordova Medical Offices Solar, LLC","588 Broadway, Suite 1208",New York,NY,10012,COM,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
64729,"Midway Green Solar, LLC",250 West 57th St,New York,NY,10107,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
64743,PPM Solar LLC,"2201 E Lamar Blvd, Ste 275",Arlington,TX,77381,Q,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
10171,Kentucky Utilities Co,One Quality Street,Lexington,KY,40507,I,2022
64754,Gilead Sciences Inc.,4010 Ocean Ranch Blvd,Oceanside,CA,92056,Q,2022
64754,Gilead Sciences Inc.,4010 Ocean Ranch Blvd,Oceanside,CA,92056,Q,2022
64755,Gilead Sciences Inc. Foster City,333 Lakeside Dr,Foster City,CA,99404,Q,2022
64755,Gilead Sciences Inc. Foster City,333 Lakeside Dr,Foster City,CA,99404,Q,2022
64755,Gilead Sciences Inc. Foster City,333 Lakeside Dr,Foster City,CA,99404,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
64765,OYA Wayside Drive LLC,"144 Front St West, Suite 700",Toronto,ON,M5J 2,Q,2022
64766,OYA Pulaski LLC,"144 Front St West, Suite 700",Toronto,ON,M5J 2,Q,2022
64767,OYA Main Street LLC,"144 Front St West, Suite 700",Toronto,ON,M5J 2,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
65173,United States Solar Corporation,"2150 Post Road, Suite 505",Fairfield,CT,6824,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
61227,Nautilus Solar Solutions,396 Springfield Avenue,Summit,NJ,7901,Q,2022
64768,OYA Church Road A LLC,"144 Front St West, Suite 700",Toronto,ON,M5J 2,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
64731,County of Kern,1115 Truxtun Ave,Bakersfield,CA,93301,P,2022
64731,County of Kern,1115 Truxtun Ave,Bakersfield,CA,93301,P,2022
15477,Public Service Elec & Gas Co,"P O Box 57080 Park Plaza, T9B",Newark,NJ,7102,I,2022
15477,Public Service Elec & Gas Co,"P O Box 57080 Park Plaza, T9B",Newark,NJ,7102,I,2022
15477,Public Service Elec & Gas Co,"P O Box 57080 Park Plaza, T9B",Newark,NJ,7102,I,2022
15477,Public Service Elec & Gas Co,"P O Box 57080 Park Plaza, T9B",Newark,NJ,7102,I,2022
15477,Public Service Elec & Gas Co,"P O Box 57080 Park Plaza, T9B",Newark,NJ,7102,I,2022
64785,Sealed Air Corporation,1835 West Almond Avenue,Madera,CA,93627,IND,2022
64785,Sealed Air Corporation,1835 West Almond Avenue,Madera,CA,93627,IND,2022
64779,"Cummins, Inc.",500 Jackson Street,Columbus,IN,47201,Q,2022
13407,Nevada Power Co,P O Box 989106226 West Sahara,Las Vegas,NV,89151,I,2022
64790,"GD Johnson Scituate I, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2022
64791,"GDIM 1, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2022
64792,"GDIM 2, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2022
64793,"GDIM 3, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2022
64794,"GDIM 4, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2022
64795,"Green Providence WInd I, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2022
64796,"Green Providence Wind II, LLC","2000 Chapel View Boulevard, Su",Cranston,RI,2920,Q,2022
63640,"Safari Energy, LLC",1407 Broadway 24th Floor,New York,NY,10018,Q,2022
64806,"Western Plains Wind, LLC",3022 County Road 18,Oakley,KS,67748,IND,2022
63226,CalCom Energy,"9479 N Fort Washington Rd, Sui",Fresno,CA,93730,COM,2022
62719,Green Street Power Partners,1 Landmark Sq. Suite 320,Stamford,CT,6902,COM,2022
64331,DTE Sustainable Generation,One Energy Plaza,Detroit,MI,48226,I,2022
64331,DTE Sustainable Generation,One Energy Plaza,Detroit,MI,48226,I,2022
64809,Doc Brown LLC,210 Wesmond Dr,Alexandria,VA,22305,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64811,42nd Road Solar LLC,1515 Wilson Blvd,Arlington,VA,22209,Q,2022
17164,Sierra Pacific Industries,19754 Riverside Avenue,Anderson,CA,96007,COM,2022
64839,"Dodge Renewables 1, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64840,"Dodge Renewables 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
60970,SunShare Management,1724 Gilpin Street,Denver,CO,80218,Q,2022
64802,"Longbow Solar, LLC",880 Apollo Street,El Segundo,CA,90245,Q,2022
62856,"Forefront Power, LLC","100 Montgomery Street, Suite 7",San Francisco,CA,94104,Q,2022
20856,Wisconsin Power & Light Co,4902 North Biltmore Lane,Madison,WI,53718,I,2022
64848,"Maine DG Solar Baldwin, LLC",330 Congress St.,Boston,MA,2110,Q,2022
64849,"Maine DG Solar Augusta, LLC",330 Congress St,Boston,MA,2110,Q,2022
64850,"Maine DG Solar Monmouth, LLC",330 Congress St,Boston,MA,2110,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
60025,Greenbacker Renewable Energy Corporation,"11 East 44th Street, Suite 120",New York,NY,10017,Q,2022
64395,"Bay4 Energy Services, LLC",311 North Bayshore Dr,Safety Harbor,FL,34695,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64846,"Google, Inc.",1600 Amphitheatre Pkwy,Mountain View,CA,94043,Q,2022
64846,"Google, Inc.",1600 Amphitheatre Pkwy,Mountain View,CA,94043,Q,2022
64846,"Google, Inc.",1600 Amphitheatre Pkwy,Mountain View,CA,94043,Q,2022
64845,"Gilead Sciences, Inc. - La Verne",1800 Wheeler Ave,La Verne,CA,91750,COM,2022
64845,"Gilead Sciences, Inc. - La Verne",1800 Wheeler Ave,La Verne,CA,91750,COM,2022
64878,West Valley-Mission Community College District,1400 Fruitvale Avenue,Saratoga,CA,95070,Q,2022
64878,West Valley-Mission Community College District,1400 Fruitvale Avenue,Saratoga,CA,95070,Q,2022
64808,Verizon Communications,1194 Champions Drive,San Jose,CA,95110,Q,2022
64808,Verizon Communications,1194 Champions Drive,San Jose,CA,95110,Q,2022
64808,Verizon Communications,1194 Champions Drive,San Jose,CA,95110,Q,2022
64896,Clearwater Energy Resources LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
64891,"Richlands Solar, LLC",11330 Vanstory Drive,Huntersville,NC,28078,Q,2022
64890,"Cruise Solar, LLC",11330 Vanstory Drive,Huntersville,NC,28078,Q,2022
64883,"Whatley Renewables, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64884,"Wachusett Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64888,"RT32 Westerlo Solar 1, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64083,"DG Central 1, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
62067,EnterSolar,805 3rd Ave,New York,NY,10022,COM,2022
60970,SunShare Management,1724 Gilpin Street,Denver,CO,80218,Q,2022
64901,TPE MD MO32 LLC,"1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
64902,TPE MD MO33 LLC,"1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
64903,"Snowden River Parkway, LLC","1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
64904,AES Clean Energy,282 Century Place Suite 2000,Louisville,CO,80027,Q,2022
64905,"Solar Star Coastal Pirate, LLC","1201 Louisiana Street, Suite 1",Houston,TX,77002,Q,2022
64905,"Solar Star Coastal Pirate, LLC","1201 Louisiana Street, Suite 1",Houston,TX,77002,Q,2022
64872,"Distributed Solar Development, LLC",200 Harborside Dr,Schenectady,NY,12305,Q,2022
60025,Greenbacker Renewable Energy Corporation,"11 East 44th Street, Suite 120",New York,NY,10017,Q,2022
60025,Greenbacker Renewable Energy Corporation,"11 East 44th Street, Suite 120",New York,NY,10017,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
64918,"EF NY CDG 011, LLC","1 Bridge Street, Suite 11",Irvington,NY,10533,Q,2022
64919,"EF NY CDG 003, LLC","1 Bridge Street, Suite 11",Irvington,NY,10533,Q,2022
64920,"EF NY CDG 001, LLC","1 Bridge Street, Suite 11",Irvington,NY,10533,Q,2022
64921,"EF NY CDG 002, LLC","1 Bridge Street, Suite 11",Irvington,NY,10533,Q,2022
64922,"EF NY CDG 007, LLC","1 Bridge Street, Suite 11",Irvington,NY,10533,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
64900,MN CSG 2019-38 DE LLC,"2530 Riva Road, Suite 200",Annapolis,MD,21401,Q,2022
64880,"Dartmouth Farms Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64880,"Dartmouth Farms Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64881,"Foster Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64910,"SR Greenville I, LLC","222 2nd Ave. South, Suite 1900",Nashville,TN,37201,Q,2022
64911,"SR Greenville II, LLC","222 2nd Ave. South, Suite 1900",Nashville,TN,37201,Q,2022
64912,"SR Bolivar, LLC","222 2nd Ave. South, Suite 1900",Nashville,TN,37201,Q,2022
64913,"SR Paris, LLC","222 2nd Ave. South, Suite 1900",Nashville,TN,37201,Q,2022
64914,"SR Jackson II, LLC","222 2nd Ave. South, Suite 1900",Nashville,TN,37201,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
64926,Croton Solar LLC,116 North Main Street,Concord,NH,3301,Q,2022
64889,"Brockelman Road Solar 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64889,"Brockelman Road Solar 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
63432,SkyHigh 2 Solar,550 South Caldwell Street,Charlotte,NC,28202,COM,2022
63432,SkyHigh 2 Solar,550 South Caldwell Street,Charlotte,NC,28202,COM,2022
64933,"Solar Star River SLB, LLC",8900 Amberglen Blvd,Austin,TX,78729,Q,2022
64930,ENGIE 2020 ProjectCo-WI1 LLC,225 W. Hubbard St,Chicago,IL,60654,Q,2022
64917,"Rayos del Sol Solar Project, LLC",300 Spectrum Center Drive,Irvine,CA,92618,Q,2022
64917,"Rayos del Sol Solar Project, LLC",300 Spectrum Center Drive,Irvine,CA,92618,Q,2022
64426,"DG Connecticut III, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
64426,"DG Connecticut III, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
64938,"Faunce Corner Road Dartmouth Solar 1, LLC",100 California St,San Francisco,CA,94118,Q,2022
64938,"Faunce Corner Road Dartmouth Solar 1, LLC",100 California St,San Francisco,CA,94118,Q,2022
64939,"Ventura Drive Dartmouth Solar 1, LLC",100 California St,San Francisco,CA,94118,Q,2022
64939,"Ventura Drive Dartmouth Solar 1, LLC",100 California St,San Francisco,CA,94118,Q,2022
64940,"Cattail Solar, LLC",100 California St,San Francisco,CA,94118,Q,2022
64366,Terra-Gen Operating Co-Hybrid,437 Madison Ave,New York,NY,10022,Q,2022
64366,Terra-Gen Operating Co-Hybrid,437 Madison Ave,New York,NY,10022,Q,2022
64366,Terra-Gen Operating Co-Hybrid,437 Madison Ave,New York,NY,10022,Q,2022
64366,Terra-Gen Operating Co-Hybrid,437 Madison Ave,New York,NY,10022,Q,2022
64950,"LI Solar Generation, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
20856,Wisconsin Power & Light Co,4902 North Biltmore Lane,Madison,WI,53718,I,2022
20856,Wisconsin Power & Light Co,4902 North Biltmore Lane,Madison,WI,53718,I,2022
18454,Tampa Electric Co,702 North Franklin Street,Tampa,FL,33602,I,2022
18454,Tampa Electric Co,702 North Franklin Street,Tampa,FL,33602,I,2022
64819,Kearsarge Ludlow LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2022
64818,Kearsarge Acushnet LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2022
62915,Madison Energy Holdings LLC,1775 Tysons Blvd,Tysons,VA,22102,Q,2022
63289,Key Capture Energy,25 Monroe Street Suite #300,Albany,NY,12210,Q,2022
63289,Key Capture Energy,25 Monroe Street Suite #300,Albany,NY,12210,Q,2022
63289,Key Capture Energy,25 Monroe Street Suite #300,Albany,NY,12210,Q,2022
63289,Key Capture Energy,25 Monroe Street Suite #300,Albany,NY,12210,Q,2022
63689,"Wonderful Renewable Energy, LLC.",11444 W. Olympic Blvd,Los Angeles,CA,90064,Q,2022
63689,"Wonderful Renewable Energy, LLC.",11444 W. Olympic Blvd,Los Angeles,CA,90064,Q,2022
13781,Northern States Power Co - Minnesota,414 Nicollet Mall,Minneapolis,MN,55401,I,2022
64980,"Long Plain Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64981,"Settlers Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64982,"Griffin Road Solar 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64984,"Woodland Avenue Solar 1, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64985,"RT405 Westerlo Solar 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64882,"Webster Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64986,"LR Wheatfield Solar 1, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64987,"Pendleton Solar 1, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64979,"Kossuth County Wind, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
19436,Union Electric Co - (MO),1901 Chouteau Avenue,St Louis,MO,63103,I,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
62627,Alchemy Renewable Energy,4022 S Lone Pine Ave,Springfield,MO,65804,Q,2022
64990,"Rockford CS 1, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
64988,"Rockford CS 2, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
57421,"Chopin Wind, LLC",5901 Priestly Drive,Carlsbad,CA,92008,Q,2022
64948,"Canal Energy S23, LLC","880 Apollo Street, Suite 333",El Segundo,CA,90245,Q,2022
65002,"Carnes Creek Solar, LLC","57 Exchange Street, Suite 100",Portland,ME,4101,Q,2022
65003,"Cosper Creek Solar, LLC","57 Exchange Street, Suite 100",Portland,ME,4101,Q,2022
65004,"Fruitland Creek Solar, LLC","57 Exchange Street, Suite 100",Portland,ME,4101,Q,2022
65005,"Kaiser Creek Solar, LLC","57 Exchange Street, Suite 100",Portland,ME,4101,Q,2022
65007,"Sandy River Solar, LLC","57 Exchange Street, Suite 100",Portland,ME,4101,Q,2022
65008,"Sesqui-C Solar, LLC","57 Exchange Street, Suite 100",Portland,ME,4101,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
63466,Conductive Power,2060 Winding Brook Way,Scotch Plains,NJ,7076,Q,2022
65010,"SolAmerica Energy, LLC",190 Ottley Dr NE,Atlanta,GA,30324,Q,2022
65012,"Buffalo Ridge Wind, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65013,"Young Wind, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65015,"Walleye Wind, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
64698,"Renewable Solar, Inc",601 W Grangeville Blvd,Hanford,CA,93230,IND,2022
65023,Ventura Solar LLC,330 SW 43rd St STE K-225,Renton,WA,98057,Q,2022
18454,Tampa Electric Co,702 North Franklin Street,Tampa,FL,33602,I,2022
18454,Tampa Electric Co,702 North Franklin Street,Tampa,FL,33602,I,2022
