Utility ID,Utility Name,Street Address,City,State,Zip,Entity Type,time
65418,"Sierra Estrella Energy Storage, LLC","1780 Hughes Landing Blvd, Suit",The Woodlands,TX,77380,Q,2022
65419,"Superstition Energy Storage, LLC","1780 Hughes Landing Blvd, Suit",The Woodlands,TX,77380,Q,2022
65426,St. Gall Energy Storage I,"1108 Lavaca Street, Suite 110-",Austin,TX,78701,Q,2022
65427,Tidwell Prairie,"1108 Lavaca Street, Suite 110-",Austin,TX,78701,Q,2022
65428,Callisto I Energy Center,"1108 Lavaca Street, Suite 110-",Austin,TX,78701,Q,2022
65429,"Cataract Hydro, LLC",1200 N Cataract Rd.,Gwinn,MI,49841,Q,2022
65431,"Ector County Generation, LLC",8200 OB Holt Rd,Goldsmith,TX,79741,Q,2022
65432,CVI CleanCapital Solar 1 LLC,"650 Fifth Avenue, 17th Floor",New York,NY,10019,Q,2022
65438,"Virginia Line Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65439,"Lotus Infrastructure Global Operations, LLC",5 Greenwich Office Park,Greenwich,CT,6831,Q,2022
65440,"Bear Point Solar, LLC",3402 Pico Boulevard,Santa Monica,CA,27713,Q,2022
65441,"Black Walnut Solar, LLC",SR 1004,Pollocksville,NC,28573,Q,2022
65442,"Cobalt Solar, LLC",3402 Pico Blvd,Santa Monica,CA,90405,Q,2022
65444,"Erie Solar, LLC",3402 Pico Blvd,Santa Monica,CA,90405,Q,2022
65445,"MRG Goody Solar Project, LLC",8951 Cypress Waters Blvd,Dallas,TX,75019,Q,2022
65446,"Ruler Solar Partners, LLC",220 Park Avenue S,New York,NY,10003,Q,2022
65447,"Royal Solar Partners, LLC",228 Park Avenue S,New York,NY,10003,Q,2022
65448,"Generation Bridge II Connecticut, LLC",300 Atlantic Street,Stamford,CT,6901,I,2022
65451,Grizzly Ridge Solar LLC,1298 Country Road 606,Hamilton,TX,76531,Q,2022
65452,BWC Unity Pond LLC,18 Shipyard Dr,Hingham,MA,2043,Q,2022
65453,"Yellow Pine Solar, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
65454,"Healing Springs Solar, LLC",45 Banks Avenue,Asheville,NC,28801,Q,2022
65455,"Hyco Solar, LLC",3402 Pico Boulevard,Santa Monica,CA,94405,Q,2022
65456,"Ostrea Solar, LLC",3402 Pico Boulevard,Santa Monica,CA,90405,Q,2022
65457,"Panther Branch Solar, LLC",3402 Pico Boulevard,Santa Monica,CA,90405,Q,2022
65458,"Cereal City Solar, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
65466,"Dichotomy Power, LLC",10 Roberts Lane - Suite 201,Ridgefield,CT,6877,Q,2022
65467,NY USLE Albion Long Bridge A LLC,"1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
65468,NY USLE Oswego SR104 LLC,"1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
65469,NY USLE Rome Rome-Oriskany LLC,"1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
65470,"Lock+ Hydro Friends Fund XLII, LLC","2901 4th Avenue South, #B 253",Birmingham,AL,35233,Q,2022
65472,"AJMS, LLC",2005 US Hwy 26,Gooding,ID,83330,Q,2022
65473,"Westside Solar, LLC (Ecofin)","6363 College Boulevard, Suite",Overland Park,KS,66211,COM,2022
65474,"Signal Street Operating, LLC",315 Post Road W,Westport,CT,6680,Q,2022
65475,"Gransolar Texas Fifteen, LLC","1425 Greenway Drive, Suite 160",Irving,TX,75028,I,2022
65476,"Gransolar Texas Eight, LLC","1425 Greenway Drive, Suite 160",Irving,TX,75028,I,2022
65478,"Gransolar Texas Fourteen, LLC","1425 Greenway Drive, Suite 160",Irving,CA,75028,I,2022
65479,"Goleta Energy Storage, LLC","1000 Maine Avenue, SW, 7 Fl.",Washington,DC,20024,Q,2022
65480,VC Renewables,2925 Richmond Avenue,Houston,TX,77098,Q,2022
65481,"Hecate Grid Gwent Storage 1, LLC",621 W. Randolph St.,Chicago,IL,60661,Q,2022
65482,"Gransolar Texas Thirteen, LLC","1425 Greenway Drive, Suite 160",Irving,CA,75028,COM,2022
65483,"Hecate Energy Ramsey Storage, LLC",621 W. Randolph St.,Chicago,IL,60661,Q,2022
65485,"Hecate Grid East Valley Storage, LLC",621 W. Randolph St.,Chicago,IL,60661,Q,2022
65486,"Buena Vista Energy Center, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65487,"Chaves County Solar II, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65488,"NTUA Generation - Utah, LLC",PO Box 170,Fort Defiance,AZ,86504,Q,2022
65489,"Canyon Wind Project, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
65490,Edom Hills Project 1 LLC,"5901 Priestly Drive, Suite 300",Carlsbad,CA,92008,Q,2022
65491,Hayhurst New Mexico Solar,1209 Orange St,Wilmington,DE,19801,Q,2022
65493,Navajo Transitional Energy Company,385 Interlocken Crescent #400,Broomfield,CO,80021,I,2022
65496,"Emerald Kemble, LLC",11330 Vanstory Drive,Huntersville,NC,28078,Q,2022
65497,"Emerald Gardens PKI, LLC",11330 Vanstory Drive,Huntersville,NC,28078,Q,2022
65498,"Emerald Marshfield, LLC",11330 Vanstory Drive,Huntersville,NC,28078,Q,2022
65500,ASD Wallum MA Solar LLC,180 Cotuit Road,Sandwich,MA,2563,Q,2022
65501,Dane County Solar LLC,N27 W2045 Paul Ct,Pewaukee,WI,53072,I,2022
65502,"Five Wells Solar Center, LLC","1360 Post Oak Blvd., Suite 400",Houston,TX,77056,Q,2022
65503,"Solar DG NY Sunnyside 1, LLC","111 S. Calvert Street, Suite 1",Baltimore,MD,21202,Q,2022
65504,"Catalyze Blackstone 83 Federal Street Microgrid, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65507,"Chesapeake Solar Project, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
65511,Aragon Energy Storage LLC,"1780 Hughes Landing Boulevard,",The Woodlands,TX,77380,Q,2022
65512,Catalyze Bloomington 2551 S Lilac Avenue Microgrid LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65513,Catalyze Mira Loma 3251 De Forest Circle Microgrid LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65514,Catalyze Manteca 730 Spreckels Avenue Microgrid LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65515,"Catalyze Moss Landing Hilltop Rd Microgrid, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65516,"ECG Utah Solar1, LLC",15445 Innovation Dr.,San Diego,CA,92128,Q,2022
65517,"Paris Farm Solar, LLC",3 Lagoon Dr. Suite 280,Redwood City,CA,94065,Q,2022
65518,"ELP Claverack Solar, LLC","200 Liberty Street, 14 Floor",New York,NY,10281,Q,2022
65519,"ELP Livingston Solar, LLC","200 Liberty Street, 14 Floor",New York,NY,10281,Q,2022
65521,"Spring Hope Solar 2, LLC",880 Apollo Street,El Segundo,CA,90245,Q,2022
65522,"Blue Skies Solar, LLC",880 Apollo Street,El Segundo,CA,90245,Q,2022
65525,San Manuel Mission Band of Indians,777 San Manuel Blvd.,Highland,CA,92346,P,2022
65526,"Black Mesa Solar, LLC","550 S. Caldwell Street, NA S09",Charlotte,NC,28202,Q,2022
65534,Bright Canyon Energy,400 E Van Buren St,Phoenix,AZ,85004,Q,2022
65537,Henry Miller Reclamation District,7767 Santa Rita Grade,Dos Palos,CA,93620,COM,2022
65538,"Moyer Solar, LLC",879 Sanchez Street,San Francisco,CA,94114,Q,2022
65539,Pivot Energy,1601 Wewatta St,Denver,CO,80202,COM,2022
65543,Desert Vine Solar LLC,1000 Main St,Houston,TX,77002,Q,2022
65544,"NE Renewable Whitefield, LLC",1185 Avenue of the Americas,New York City,NY,10036,Q,2022
65545,"NE Renewable Fitchburg, LLC",1185 Avenue of the Americas,New York City,NY,10036,I,2022
65546,"NE Renewable Springfield, LLC",1185 Avenue of the Americas,New York City,NY,10036,Q,2022
65547,"NE Renewable Tamworth, LLC",1185 Avenue of the Americas,New York City,NY,10036,I,2022
65548,"NE Renewable Bethlehem, LLC",1185 Avenue of the Americas,New York City,NY,10036,I,2022
65549,McHenry Battery Storage,"First Canadian Place,100 King",Toronto,ON,M5X 1,Q,2022
65550,"Nova Power, LLC",717 Texas Ave. #1000,Houston,TX,77007,I,2022
65551,"Magruder Solar, LLC",315 Post Road W,Westport,CT,6880,Q,2022
65552,Terra-Gen Operating Co-BESS 2,"437 Madison Avenue, 22nd Floor",New York,NY,10022,Q,2022
65553,"Sweetland Wind Farm, LLC","5775 Flatiron Parkway, Suite 1",Boulder,CO,80301,Q,2022
65555,West Tambo Clean Power II,"4675 Stevens Creek Blvd, Ste 2",Santa Clara,CA,95051,Q,2022
65556,EnerSmart Chula Vista Sub Station,400 South Sierra,Solana Beach,CA,92075,Q,2022
65559,Catalyze Riverside 2356 Fleetwood Drive Microgrid LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65560,"SOL ME Augusta 13 York Farm, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65561,"TJA 540R Main St. Acushnet, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65562,"TJA Off South Main St. Lanesboro, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65563,"SRI Solar 4, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65564,"Catalyze Dallas 7750 Dynasty Drive Microgrid, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65565,"Catalyze Houston Express Lane Microgrid, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65566,"Catalyze La Porte 10060 Porter Road Microgrid, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65567,"Catalyze Pasadena 10585 Red Bluff Road Microgrid, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65568,"Catalyze Sunnyvale 367 Long Creek Road Microgrid, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65569,Afton Solar LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65570,Amherst Community Solar LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65571,"Solitude Solar Dix Duvall Rd Microgrid, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65572,Greene Community Solar LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65573,"SL Fredonia, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65574,NYSolar03 LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65575,Grand Island Sunrise LLC,"6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65576,"AC Power 14, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65577,"Potsdam Community Solar 2, LLC","6325 Gunpark Drive, Suite C",Boulder,CO,80301,Q,2022
65578,Shamrock Wind LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65580,"Pioneer Hutt Wind Energy, LLC",700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
65582,"7th Road Solar 1, LLC (Briscoe 1A)","1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
65583,"7th Road Solar 2, LLC (Briscoe 2A)","1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
65584,"Solar DG MD Holabird Broening ACC, LLC","200 Liberty Street, 14 Floor",New York,NY,10281,Q,2022
65585,"Solar DG MD Holabird AJCFB, LLC","200 Liberty Street, 14 Floor",New York,NY,10281,Q,2022
65586,GEG PA Solar LLC,Two Logan Square,Philadelphia,PA,19103,Q,2022
65587,Mammoth Central LLC,"Two Logan Square,",Philadelphia,PA,19103,Q,2022
65588,Mammoth South LLC,Two Logan Square,Philadelphia,PA,19103,Q,2022
65589,Bulldog Solar LLC,130 Roberts Street,Asheville,NC,28801,Q,2022
65590,MN CSG 2019-54 DE LLC,2530 Riva Road,Annapolis,MD,21401,COM,2022
65591,"Cane Creek Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65592,"Moonshot Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65594,EnerSmart Storage,400 South Sierra,Solana Beach,CA,92075,Q,2022
65595,"Wolverine Solar, LLC","101 Summer Street, 2nd Floor",Boston,MA,2210,Q,2022
65600,AP Sunray LLC,108 Lakeland Ave,Dover,DE,19901,Q,2022
65601,Wheatridge East Wind LLC,700 Universe Blvd,Juno Beach,FL,33408,COM,2022
65609,Everpoint Services Inc,1800 Bering Drive,Houston,TX,77057,Q,2022
65614,"Shady Oaks Wind 2, LLC","Canal Bank Road, PO Box 289",Windsor Locks,CT,6096,Q,2022
65616,Winona Garden LLC,2836 Lyndale Ave S,Minneapolis,MN,55408,Q,2022
65617,Sturgeon Garden LLC,2836 Lyndale Ave S,Minneapolis,MN,55408,Q,2022
65618,Pickerel Garden LLC,2836 Lyndale Ave S,Minneapolis,MN,55408,Q,2022
65619,Pepin Garden LLC,2836 Lyndale Ave S,Minneapolis,MN,55408,Q,2022
65620,Fox Garden LLC,"2836 Lyndale Ave S, Suite 132",Minneapolis,MN,55408,Q,2022
65621,Crane Garden LLC,2836 Lyndale Ave S,Minneapolis,MN,55408,Q,2022
65625,Sunlight Storage II,700 Universe Boulevard,Juno Beach,FL,33408,Q,2022
65626,"San Juan Solar I, LLC","575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
65627,NRG THW GT LLC,910 Louisiana Street,Houston,TX,77002,Q,2022
65628,North Kingstown Solar LLC,111 Speen St,Framingham,MA,1701,Q,2022
65629,Phillips Route 82 Solar LLC,111 Speen St,Framingham,MA,1701,Q,2022
65630,White Rock Road LLC,111 Speen St,Framingham,MA,1701,Q,2022
65631,French King Solar LLC,111 Speen St,Framingham,MA,1701,Q,2022
65632,Green Correctional Coxsackie NY Solar LLC,111 Speen St,Framingham,MA,1701,Q,2022
65637,"Beckwith Solar, LLC",879 Sanchez Street,San Francisco,CA,94114,Q,2022
65638,"Arthur Solar 2, LLC",154199 US 701,Tabor City,NC,28463,Q,2022
65639,Cross Town Energy Storage LLC,"1780 Hughes Landing Blvd, Suit",Woodlands,TX,77380,Q,2022
65640,Vineyard Wind 1 LLC,700 Pleasant Street,New Bedford,MA,2740,Q,2022
65641,"EnLink Processing Services, LLC",1722 Routh St. Suite 1300,Dallas,TX,75201,Q,2022
65642,Wolf Tank Storage LLC,"11801 Domain Blvd, Suite 450",Austin,TX,78758,Q,2022
65643,Cald BESS LLC,"11801 Domain Blvd, Suite 450",Austin,TX,78758,Q,2022
65644,Fish Lake Geothermal LLC,3451 N. Triumph Blvd. Suite #2,Lehi,UT,84043,Q,2022
65645,"Wadley Solar, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65646,"AFTW Storage, LLC","1808 Wedemeyer St., Suite 221",San Francisco,CA,94129,Q,2022
65647,Resurgence Solar II,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65648,"Prairie Mist Solar Project, LLC","1901 Harrison Street, Suite 16",Oakland,CA,94621,Q,2022
65650,"Harvest Gold Solar Power, LLC","470 Atlantic Avenue, Suite 601",Boston,MA,2210,Q,2022
65651,"Double Back Diamond Solar Power, LLC","470 Atlantic Avenue, Suite 601",Boston,MA,2210,Q,2022
65652,"Sonoran Solar Energy, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65653,Dunns Bridge Solar Center LLC,2723 E 1500 N,Wheatfield,IN,46392,I,2022
65654,Birch Creek Development,2650 Locust St,St Louis,MO,63103,Q,2022
65655,Harquahala Sun Solar Project,24853 Del Prado,Dana Point,CA,92629,Q,2022
65656,"Kiowa County Solar Project, LLC",422 Admiral Blvd.,Kansas City,MO,64106,Q,2022
65657,Adams Solar LLC (PA),1201 Wilson Blvd. Ste 2200,Arlington,VA,22209,Q,2022
65658,Caden Energix Axton LLC,1201 Wilson Blvd. Ste 2200,Arlington,VA,22209,Q,2022
65660,Enchanted Rock,1113 Vine Street. Suite 101,Houston,TX,77002,S,2022
65661,"Arco Wind, LLC",31 Rosner Ln,Becket,MA,1223,Q,2022
65662,KDC Solar CV Ascend One LLC,228 Park Ave S,New York,NY,10003,Q,2022
65663,KDC Solar CV Cedar Lane Park LLC,228 Park Ave,New York,NY,10003,Q,2022
65664,KDC Solar CV Central MD Regional Transit LLC,228 Park Ave S,New York,NY,10003,Q,2022
65665,KDC Solar CV Animal Control LLC,228 Park Ave S,New York,NY,10003,Q,2022
65666,KDC Solar CV O'Donnell Property LLC,228 Park Ave S,New York,NY,10003,Q,2022
65667,West Shore Solar LLC,228 Park Ave S,New York,NY,10003,Q,2022
65668,"ELP Kipp Solar, LLC","200 Liberty Street, 14th Floor",New York,NY,10281,Q,2022
65671,"Martin County Solar Project, LLC",150 N Dairy Ashford,Houston,TX,77079,Q,2022
65672,"Elkhart County Solar Project, LLC",150 N Dairy Ashford,Houston,TX,77079,Q,2022
65673,"Blackwell Test Facility, LLC","1808 Wedemeyer St., Suite 221",San Francisco,CA,94129,Q,2022
65674,Bear Canyon Energy Storage,717 Texas Ave. #1000,Houston,TX,77002,I,2022
65675,West Ford Flat Energy Storage,717 Texas Ave. #1000,Houston,TX,77002,I,2022
65676,"Long Lake Solar, LLC","575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
65677,Dimension Energy LLC,"3050 Peachtree Rd, Suite 460",Atlanta,GA,30305,Q,2022
65678,Malaga BESS LLC,200 W Madison St.,Chicago,IL,60606,Q,2022
65680,Hanford BESS LLC,200 W Madison St. Ste 3810,Chicago,IL,60606,Q,2022
65681,Henrietta BESS LLC,200 W Madison St. Ste 3810,Chicago,IL,60606,Q,2022
65682,"IP Aramis, LLC","9450 SW Gemini Drive, PMB #687",Beaverton,OR,97708,Q,2022
65683,Dublin Street LLC,2303 Wycliff St,St Paul,MN,55114,Q,2022
65684,549 Doles Ridge Rd Solar LLC,2303 Wycliffe St,St Paul,MN,55114,Q,2022
65685,"Tumbleweed Energy Storage, LLC",2121 N. California Blvd,Walnut Creek,CA,94596,Q,2022
65686,"Samsung C&T Renewables, LLC",105 Challenger Rd,Ridgefield Park,NJ,7660,Q,2022
65687,"Accalia Point Solar, LLC",255 5th Ave,Calgary,AB,T2P3G,Q,2022
65688,"Cold Creek Solar, LLC",838 Walker Rd,Dover,DE,19804,Q,2022
65689,"Alfred Oaks Solar, LLC",838 Walker Rd,Dover,DE,19804,Q,2022
65690,Premium Energy Holdings,"355 South Lemon Ave, Suite A",Walnut,CA,91789,Q,2022
65691,"Branch Solar, LLC",One Energy Plaza,Jackson,MI,49201,Q,2022
65693,"Graceland Solar, LLC",701 Brazos,Austin,TX,78701,Q,2022
65694,"Bright Arrow Solar, LLC",701 Brazos,Austin,TX,78701,Q,2022
65695,Seven Flags BESS LLC,3402 Pico Blvd,Santa Monica,CA,90405,Q,2022
65696,"Brazos Bend BESS, LLC",3402 Pico Blvd,Santa Monica,CA,90405,Q,2022
65697,"Briggs Solar, LLC",3042 Pico Blvd,Santa Monica,CA,90405,Q,2022
65698,"Holly Branch Solar, LLC",3402 Pico Blvd,Santa Monica,CA,90405,Q,2022
65699,"Coati Solar, LLC",3402 Pico Blvd,Santa Monica,CA,90405,Q,2022
65700,Atrisco Energy Storage LLC,P.O. Box 2576,Boise,ID,83701,Q,2022
65701,Horsepen Branch Solar,P.O. Box 2576,Boise,ID,83701,Q,2022
65702,"Banner Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65703,"Winfield Solar I, LLC","100 King Street West, Suite 70",Ontario,,M5X1A,Q,2022
65704,Oxon Run Community Renewable Energy Facility,1701 Rhode Island Ave NW,Washington,DC,20036,S,2022
65708,Buffalo Branch Wind and Solar LLC,"2375 East Camelback Road, Suit",Phoenix,AZ,85016,Q,2022
65715,Strata Clean Energy,800 Taylor St.,Durham,NC,27701,Q,2022
65716,"Scioto Farms Solar Project, LLC","500 Sansome Street, Suite 500",San Francisco,CA,94111,Q,2022
65718,"AFTW Holdings, LLC","1601 Utica Ave South, Suite 10",St. Louis Park,MN,55416,Q,2022
65719,"Crystal Farms Local Solar, LLC","1601 Utica Ave South, Suite 10",St. Louis Park,MN,55416,Q,2022
65720,"Fresno Community Solar Developers, LLC","1601 Utica Ave South, Suite 10",St. Louis Park,MN,55416,Q,2022
65721,NY USLE Carthage SR26 A LLC,"1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
65722,NY USLE Carthage SR26 B LLC,"1515 Wilson Blvd, Suite 300",Arlington,VA,22209,Q,2022
65723,"Beulah Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65724,"Brick City Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65725,"Clovelly Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65726,"Coogee Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65727,Saint Energy Storage II LLC,700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65728,Brenneman Solar LLC,"Two Logan Square, Suite 1830",Philadelphia,PA,19103,Q,2022
65730,"Eastover Solar, LLC",130 Roberts Street,Asheville,SC,28801,Q,2022
65731,"ESA Albemarle NC Solar, LLC",130 Roberts Street,Ashveille,NC,28801,Q,2022
65732,"Millers Chapel Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65733,"Oakwood Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65734,"Overman Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65735,"Saw Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65736,"Sawtell Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65737,"Southwick Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65738,"Whiskey Solar, LLC",130 Roberts Street,Asheville,NC,28801,Q,2022
65739,"Lake Iris Solar, LLC",One Energy Plaza,Jackson,MI,49201,Q,2022
65740,"Genesee Solar Energy, LLC",One Energy Plaza,Jackson,MI,49201,Q,2022
65741,"Hart Solar Partners, LLC",One Energy Plaza,Jackson,MI,49201,Q,2022
65742,"Blue Bird Solar, LLC","575 Fifth Ave., 35th Floor",New York,NY,10017,Q,2022
65743,"SR Russellville, LLC","222 2nd Ave South, Suite 1900",Nashville,TN,37201,Q,2022
65747,"AB Newark (Fund IV) Operating, LLC",315 Post Road West,Westport,CT,6880,Q,2022
65748,"Herrington Solar, LLC",700 Universe Boulevard,Juno Beach,FL,33408,Q,2022
65751,RE Papago LLC,"98 San Jacinto Blvd., Ste 750",Austin,TX,78701,Q,2022
65752,"DG Empire Shine, LLC",700 Universe Boulevard,Juno Beach,FL,33408,Q,2022
65754,VESI 12 LLC,6140 Plumas St,Reno,NV,89519,Q,2022
65755,VESI 23 LLC,6140 Plumas St,Reno,NV,89519,Q,2022
65757,"Briscoe Wind Farm, LLC",910 Louisiana Street,Houston,TX,77002,Q,2022
65758,Helios Energy New York 15 LLC,700 Universe Boulevard,Juno Beach,FL,33408,Q,2022
65759,Ash Creek,1900 Harrison Street,Oakland,CA,94621,Q,2022
65760,"Solar DG NJ Brookdale, LLC","200 Liberty Street, 14th Floor",New York,NY,10281,Q,2022
65761,GB Arthur Kill Storage LLC,"200 Clarendon Street, Floor 55",Boston,MA,2116,Q,2022
65762,"Elevate Middletown, LLC","200 Clarendon Street, Floor 55",Boston,MA,2116,Q,2022
65764,Pier S Energy Storage LLC,"200 Clarendon Street, Floor 55",Boston,MA,2116,Q,2022
65765,Borden County Battery Energy Storage System LLC,"11801 Domain Blvd, Suite 450",Austin,TX,78758,Q,2022
65766,"Solar DG NJ BEMS East, LLC","111 S. Calvert Street, Suite 1",Baltimore,MD,21202,Q,2022
65767,"Solar DG NJ BEMS West, LLC","111 S. Calvert Street, Suite 1",Baltimore,MD,21202,Q,2022
65770,NY USLE Copenhagen CR194 LLC,69 Valley Road,Katonah,NY,10536,Q,2022
65771,NY USLE Glenville Freemans Bridge LLC,"100 Main Street, Suite 202",Safety Harbor,FL,34695,Q,2022
65772,"River Ferry Solar 1, LLC","1360 Post Oak Blvd., Suite 400",Houston,TX,77056,Q,2022
65773,Renew Solar VMC LLC,1808 Wedemeyer St,San Francisco,CA,94129,Q,2022
65774,"Fence Post Solar Project, LLC",100 Brickstone Square,Andover,MA,1810,Q,2022
65775,"RPCA Solar 1, LLC",879 Sanchez Street,San Francisco,CA,94114,Q,2022
65776,"RPCA Solar 7, LLC",879 Sanchez St,San Francisco,CA,94114,Q,2022
65777,Urban Grid Solar,337 Log Canoe Circle,Stevesville,MD,21666,Q,2022
65778,OE_CAB1,"800 Brickell Avenue, Suite 100",Miami,FL,33131,Q,2022
65779,"SEPV Cuyama, LLC",11400 West Olympic Blvd,Los Angeles,CA,90064,Q,2022
65780,"Clearwater Wind III, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
65781,Sky Ranch Solar and Storage,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
65782,Ben Milam Solar 3 LLC,3 Lagoon Dr. Suite 280,Redwood City,CA,94065,Q,2022
65783,Hayhurst Texas Solar,"354 Davis Road, Suite 100",Ontario,,,Q,2022
65785,"Luminace Sunbeam Development Holdings, LLC",111 S. Calvert St,Baltimore,MD,21202,Q,2022
65786,"SR DeSoto III, LLC","222 2nd Ave South, Suite 1900",Nashville,TN,37201,Q,2022
65788,Ben Milam Solar 1 LLC,3 Lagoon Dr. Suite 280,Redwood City,CA,94065,Q,2022
